,loss
1598,0.0007864243
1599,0.00069158676
1600,0.00063062337
1601,0.0006540819
1602,0.0007123873
1603,0.00072866544
1604,0.0006862484
1605,0.0006356566
1606,0.0006270943
1607,0.0006565254
1608,0.00068063964
1609,0.0006704354
1610,0.00063916313
1611,0.0006200372
1612,0.00062740734
1613,0.0006454473
1614,0.0006505497
1615,0.0006372187
1616,0.0006200783
1617,0.0006149861
1618,0.0006226434
1619,0.0006309178
1620,0.0006295692
1621,0.00061997725
1622,0.0006114581
1623,0.0006105113
1624,0.0006151042
1625,0.0006183874
1626,0.00061616226
1627,0.000610311
1628,0.0006057589
1629,0.0006053136
1630,0.0006074862
1631,0.0006087518
1632,0.0006071215
1633,0.00060362887
1634,0.00060075684
1635,0.00059998356
1636,0.0006006885
1637,0.0006011346
1638,0.0006001697
1639,0.0005980702
1640,0.00059600885
1641,0.0005949048
1642,0.0005947266
1643,0.00059471035
1644,0.00059414253
1645,0.0005928896
1646,0.0005913769
1647,0.00059015944
1648,0.00058945606
1649,0.000589062
1650,0.00058860454
1651,0.00058782264
1652,0.0005867569
1653,0.00058563857
1654,0.0005846927
1655,0.0005839829
1656,0.0005834058
1657,0.00058279344
1658,0.0005820312
1659,0.0005811412
1660,0.00058021024
1661,0.0005793504
1662,0.000578596
1663,0.00057792134
1664,0.00057725294
1665,0.0005765372
1666,0.0005757566
1667,0.0005749347
1668,0.00057411945
1669,0.00057334226
1670,0.00057261763
1671,0.0005719146
1672,0.0005712119
1673,0.0005704934
1674,0.00056974427
1675,0.00056898117
1676,0.00056822156
1677,0.00056747627
1678,0.0005667471
1679,0.00056603603
1680,0.0005653313
1681,0.00056462426
1682,0.0005639083
1683,0.00056318135
1684,0.0005624563
1685,0.0005617287
1686,0.00056101
1687,0.00056029693
1688,0.0005595931
1689,0.0005588932
1690,0.0005581927
1691,0.0005574975
1692,0.00055679533
1693,0.00055609725
1694,0.00055539183
1695,0.0005546933
1696,0.0005539957
1697,0.0005532991
1698,0.0005526126
1699,0.00055192545
1700,0.0005512382
1701,0.0005505587
1702,0.0005498767
1703,0.000549195
1704,0.00054851454
1705,0.0005478385
1706,0.0005471611
1707,0.0005464818
1708,0.0005458113
1709,0.0005451421
1710,0.0005444689
1711,0.0005438011
1712,0.00054312975
1713,0.000542467
1714,0.0005418028
1715,0.00054114516
1716,0.0005404817
1717,0.0005398255
1718,0.00053916936
1719,0.00053851266
1720,0.0005378594
1721,0.00053720735
1722,0.0005365582
1723,0.000535908
1724,0.00053526077
1725,0.00053461577
1726,0.0005339717
1727,0.0005333279
1728,0.0005326887
1729,0.0005320499
1730,0.00053140975
1731,0.0005307716
1732,0.00053013786
1733,0.00052950333
1734,0.00052887294
1735,0.0005282406
1736,0.0005276149
1737,0.00052698737
1738,0.00052636006
1739,0.00052573706
1740,0.0005251115
1741,0.0005244921
1742,0.00052387494
1743,0.000523254
1744,0.0005226425
1745,0.0005220233
1746,0.0005214154
1747,0.00052080734
1748,0.0005202004
1749,0.0005196056
1750,0.00051901775
1751,0.00051843957
1752,0.00051789056
1753,0.00051737553
1754,0.00051692064
1755,0.0005165726
1756,0.00051641
1757,0.0005165701
1758,0.0005172937
1759,0.0005190067
1760,0.00052248826
1761,0.0005291405
1762,0.0005415185
1763,0.00056422246
1764,0.0006056148
1765,0.0006802303
1766,0.0008128935
1767,0.001040238
1768,0.0014068137
1769,0.0019215737
1770,0.0024761988
1771,0.0027257765
1772,0.0023000273
1773,0.0013165611
1774,0.00057559647
1775,0.0006546954
1776,0.0012387631
1777,0.0015405251
1778,0.0011811361
1779,0.00062970986
1780,0.0005452162
1781,0.0008924044
1782,0.0010909445
1783,0.0008551788
1784,0.0005418819
1785,0.00056015037
1786,0.0007878983
1787,0.00083501067
1788,0.0006384172
1789,0.0005001405
1790,0.00058593747
1791,0.0007087704
1792,0.0006644108
1793,0.0005310837
1794,0.00050537614
1795,0.0005908731
1796,0.0006288246
1797,0.00056107366
1798,0.00049636094
1799,0.0005196396
1800,0.000571662
1801,0.00056316884
1802,0.0005110252
1803,0.0004931686
1804,0.0005232428
1805,0.00054316135
1806,0.0005211143
1807,0.00049253163
1808,0.0004958221
1809,0.0005165268
1810,0.00051833416
1811,0.0004990847
1812,0.00048724364
1813,0.00049554324
1814,0.000506058
1815,0.0005013589
1816,0.00048878486
1817,0.00048536423
1818,0.000492283
1819,0.0004963509
1820,0.00049095036
1821,0.00048377624
1822,0.0004835301
1823,0.00048790453
1824,0.0004888782
1825,0.0004846144
1826,0.0004806716
1827,0.00048115905
1828,0.00048357554
1829,0.00048339905
1830,0.00048041152
1831,0.0004781304
1832,0.0004784984
1833,0.00047970715
1834,0.00047924128
1835,0.0004772323
1836,0.0004757506
1837,0.0004758214
1838,0.0004763499
1839,0.00047589224
1840,0.00047452046
1841,0.0004734218
1842,0.00047322767
1843,0.00047336525
1844,0.00047297138
1845,0.0004720006
1846,0.00047111686
1847,0.00047074666
1848,0.00047064354
1849,0.0004702986
1850,0.00046958652
1851,0.00046883975
1852,0.00046836428
1853,0.00046810834
1854,0.0004677757
1855,0.00046722405
1856,0.00046658874
1857,0.00046606778
1858,0.0004657018
1859,0.0004653489
1860,0.00046489266
1861,0.00046434568
1862,0.00046382225
1863,0.00046339107
1864,0.00046300536
1865,0.0004625891
1866,0.0004621099
1867,0.00046160963
1868,0.00046114763
1869,0.000460725
1870,0.0004603176
1871,0.0004598774
1872,0.00045941217
1873,0.0004589459
1874,0.0004585035
1875,0.0004580844
1876,0.0004576619
1877,0.00045722158
1878,0.00045676733
1879,0.00045631974
1880,0.00045588976
1881,0.0004554644
1882,0.00045503807
1883,0.00045460407
1884,0.00045416615
1885,0.00045372618
1886,0.00045329807
1887,0.00045287402
1888,0.00045245007
1889,0.00045202495
1890,0.0004515937
1891,0.00045116292
1892,0.00045073443
1893,0.0004503114
1894,0.00044989472
1895,0.0004494683
1896,0.0004490464
1897,0.0004486238
1898,0.0004482001
1899,0.00044778403
1900,0.0004473668
1901,0.00044694723
1902,0.00044653236
1903,0.00044611335
1904,0.0004456968
1905,0.00044527923
1906,0.00044486593
1907,0.00044444812
1908,0.00044403842
1909,0.00044362753
1910,0.0004432134
1911,0.00044279807
1912,0.00044239158
1913,0.00044197854
1914,0.00044157315
1915,0.0004411625
1916,0.00044075286
1917,0.0004403476
1918,0.00043994284
1919,0.00043953554
1920,0.0004391308
1921,0.00043872604
1922,0.0004383211
1923,0.0004379196
1924,0.0004375167
1925,0.000437116
1926,0.00043671145
1927,0.00043631083
1928,0.00043591383
1929,0.00043551513
1930,0.00043511813
1931,0.00043472045
1932,0.00043432234
1933,0.00043392726
1934,0.00043353272
1935,0.00043313936
1936,0.00043274576
1937,0.00043235748
1938,0.00043196886
1939,0.00043158664
1940,0.00043120806
1941,0.00043084027
1942,0.0004304934
1943,0.00043016853
1944,0.00042988695
1945,0.00042967635
1946,0.00042959387
1947,0.00042972123
1948,0.00043021268
1949,0.00043131766
1950,0.00043347155
1951,0.00043734978
1952,0.00044401406
1953,0.0004546945
1954,0.000470482
1955,0.0004900607
1956,0.00050785585
1957,0.00051167567
1958,0.0004929057
1959,0.00045799775
1960,0.00043059178
1961,0.00042781373
1962,0.00044425915
1963,0.00045946107
1964,0.00045690555
1965,0.0004390153
1966,0.00042330683
1967,0.00042307333
1968,0.00043387723
1969,0.00044106087
1970,0.0004364219
1971,0.00042561637
1972,0.0004201363
1973,0.00042364866
1974,0.00042942067
1975,0.0004295407
1976,0.00042366714
1977,0.00041820048
1978,0.00041796887
1979,0.00042121502
1980,0.00042277153
1981,0.000420368
1982,0.00041659642
1983,0.0004151214
1984,0.00041644878
1985,0.00041797772
1986,0.0004174151
1987,0.00041520994
1988,0.00041352975
1989,0.0004135799
1990,0.0004144862
1991,0.0004146501
1992,0.00041358723
1993,0.0004122139
1994,0.00041161964
1995,0.00041188698
1996,0.0004121938
1997,0.00041187348
1998,0.0004110646
1999,0.00041041095
2000,0.00041033648
2001,0.0004106528
2002,0.00041090697
2003,0.00041091567
2004,0.00041092932
2005,0.00041137703
2006,0.00041248233
2007,0.0004142367
2008,0.00041664627
2009,0.000420013
2010,0.00042500082
2011,0.00043258214
2012,0.00044394485
2013,0.00046072647
2014,0.00048523667
2015,0.00052100304
2016,0.0005725591
2017,0.00064563425
2018,0.0007448063
2019,0.00087213714
2020,0.0010181637
2021,0.0011586361
2022,0.0012432464
2023,0.0012185646
2024,0.0010538946
2025,0.0007942857
2026,0.00054456614
2027,0.00041055743
2028,0.00042605345
2029,0.0005415459
2030,0.0006647757
2031,0.0007141906
2032,0.0006622425
2033,0.0005453562
2034,0.00043793104
2035,0.00039756054
2036,0.00042988264
2037,0.00049418095
2038,0.0005377539
2039,0.00053116365
2040,0.00048239157
2041,0.0004263262
2042,0.0003967321
2043,0.0004041629
2044,0.0004334398
2045,0.0004586294
2046,0.000461709
2047,0.00044228305
2048,0.00041474213
2049,0.00039605238
2050,0.00039449593
2051,0.00040610004
2052,0.00041967523
2053,0.00042517425
2054,0.00041952354
2055,0.00040712443
2056,0.00039564486
2057,0.00039078426
2058,0.00039325966
2059,0.00039943156
2060,0.00040433693
2061,0.0004047767
2062,0.00040078285
2063,0.00039484413
2064,0.00039006313
2065,0.00038830694
2066,0.0003894803
2067,0.00039199923
2068,0.00039392998
2069,0.0003940641
2070,0.00039235348
2071,0.00038969232
2072,0.0003872637
2073,0.0003859126
2074,0.00038580512
2075,0.00038651496
2076,0.00038733642
2077,0.00038766823
2078,0.00038726314
2079,0.0003862426
2080,0.00038497543
2081,0.0003838569
2082,0.00038315292
2083,0.00038289302
2084,0.00038294657
2085,0.00038308752
2086,0.00038309803
2087,0.000382873
2088,0.000382412
2089,0.00038179732
2090,0.00038114868
2091,0.00038057382
2092,0.00038013514
2093,0.00037983432
2094,0.00037963738
2095,0.00037948566
2096,0.00037931622
2097,0.00037909418
2098,0.00037879855
2099,0.00037843885
2100,0.00037804033
2101,0.00037763716
2102,0.00037724717
2103,0.00037688768
2104,0.00037656486
2105,0.000376272
2106,0.00037600423
2107,0.00037574692
2108,0.00037549093
2109,0.0003752281
2110,0.00037495018
2111,0.0003746652
2112,0.00037436333
2113,0.00037405753
2114,0.0003737463
2115,0.00037343128
2116,0.00037311763
2117,0.00037280936
2118,0.00037250112
2119,0.00037220365
2120,0.0003719046
2121,0.00037161558
2122,0.00037132352
2123,0.0003710382
2124,0.00037075832
2125,0.00037047407
2126,0.0003701957
2127,0.00036991382
2128,0.0003696354
2129,0.00036935607
2130,0.00036907734
2131,0.0003688001
2132,0.00036852155
2133,0.0003682494
2134,0.0003679761
2135,0.0003677067
2136,0.00036744526
2137,0.00036718487
2138,0.00036693265
2139,0.00036669144
2140,0.00036646205
2141,0.00036625078
2142,0.00036606775
2143,0.000365918
2144,0.00036582432
2145,0.00036580084
2146,0.00036588876
2147,0.000366135
2148,0.0003666178
2149,0.00036744084
2150,0.0003687823
2151,0.00037090518
2152,0.00037422864
2153,0.00037938563
2154,0.00038736544
2155,0.00039969786
2156,0.0004187599
2157,0.00044806558
2158,0.0004929643
2159,0.00056064606
2160,0.0006606695
2161,0.00080176094
2162,0.0009882133
2163,0.0012032324
2164,0.0013994584
2165,0.001483351
2166,0.0013689009
2167,0.0010466322
2168,0.0006564592
2169,0.0003979283
2170,0.0003805785
2171,0.00054774166
2172,0.00073765626
2173,0.0008004692
2174,0.00069190434
2175,0.0005017476
2176,0.00037161782
2177,0.00037653575
2178,0.0004747881
2179,0.0005613669
2180,0.00056016643
2181,0.0004778731
2182,0.00038724
2183,0.0003557942
2184,0.00039102865
2185,0.00044547213
2186,0.00046554854
2187,0.00043616976
2188,0.00038575253
2189,0.00035536996
2190,0.00036224196
2191,0.000390299
2192,0.00040979273
2193,0.00040380372
2194,0.00037940542
2195,0.00035727874
2196,0.00035258423
2197,0.00036385522
2198,0.00037751233
2199,0.0003809081
2200,0.0003719307
2201,0.0003585768
2202,0.0003507248
2203,0.0003522268
2204,0.0003591885
2205,0.00036447088
2206,0.00036367375
2207,0.00035779996
2208,0.00035141857
2209,0.000348604
2210,0.00035011265
2211,0.0003535042
2212,0.00035554264
2213,0.00035461207
2214,0.00035148233
2215,0.00034830798
2216,0.0003468612
2217,0.00034742153
2218,0.00034890592
2219,0.00034985974
2220,0.00034947044
2221,0.000347971
2222,0.00034625636
2223,0.00034518226
2224,0.00034505565
2225,0.00034554547
2226,0.0003460273
2227,0.0003460072
2228,0.00034539978
2229,0.00034447573
2230,0.000343642
2231,0.00034316833
2232,0.00034308192
2233,0.00034319118
2234,0.00034324065
2235,0.00034306373
2236,0.00034264586
2237,0.00034210237
2238,0.00034159343
2239,0.00034122856
2240,0.00034102652
2241,0.00034092224
2242,0.00034082285
2243,0.00034064706
2244,0.00034037506
2245,0.00034002613
2246,0.0003396627
2247,0.00033933026
2248,0.00033905555
2249,0.00033884126
2250,0.0003386584
2251,0.0003384743
2252,0.00033826442
2253,0.00033801788
2254,0.00033774396
2255,0.00033746008
2256,0.00033717885
2257,0.00033691432
2258,0.00033667186
2259,0.00033644482
2260,0.0003362272
2261,0.00033601283
2262,0.00033578332
2263,0.0003355523
2264,0.00033530436
2265,0.00033505252
2266,0.00033479958
2267,0.00033455284
2268,0.00033431133
2269,0.0003340707
2270,0.00033384108
2271,0.00033361127
2272,0.00033338304
2273,0.00033315632
2274,0.00033292556
2275,0.00033269209
2276,0.00033245588
2277,0.00033221848
2278,0.00033198236
2279,0.00033174368
2280,0.00033150913
2281,0.00033127176
2282,0.00033104199
2283,0.00033081157
2284,0.00033058564
2285,0.0003303618
2286,0.000330139
2287,0.00032992507
2288,0.00032972245
2289,0.00032952946
2290,0.000329361
2291,0.00032923237
2292,0.00032917174
2293,0.00032922137
2294,0.00032945667
2295,0.00033001346
2296,0.00033110258
2297,0.0003330898
2298,0.00033656947
2299,0.00034241306
2300,0.00035186618
2301,0.00036599796
2302,0.00038497164
2303,0.0004047593
2304,0.00041657512
2305,0.00040783273
2306,0.00037753856
2307,0.00034215927
2308,0.00032532826
2309,0.00033397402
2310,0.00035391116
2311,0.0003642646
2312,0.00035488827
2313,0.00033544697
2314,0.0003242159
2315,0.00032888848
2316,0.00034033612
2317,0.00034447637
2318,0.00033714023
2319,0.00032673217
2320,0.00032372164
2321,0.00032910073
2322,0.00033512342
2323,0.00033510668
2324,0.00033027714
2325,0.00032734996
2326,0.00033051148
2327,0.0003377745
2328,0.00034478516
2329,0.0003507015
2330,0.00035970262
2331,0.00037752645
2332,0.0004078673
2333,0.00045311847
2334,0.0005175095
2335,0.00061003724
2336,0.00074045185
2337,0.000913957
2338,0.001115293
2339,0.0013022602
2340,0.0013926032
2341,0.0013081562
2342,0.001028627
2343,0.0006629533
2344,0.00038763147
2345,0.00032338343
2346,0.00044897373
2347,0.00063390716
2348,0.00073347497
2349,0.000676672
2350,0.00051165133
2351,0.00036002698
2352,0.00031788036
2353,0.0003841411
2354,0.0004788339
2355,0.0005167602
2356,0.00047052588
2357,0.00038303615
2358,0.0003222317
2359,0.00032378142
2360,0.00036888555
2361,0.0004093863
2362,0.00041028156
2363,0.00037379962
2364,0.00033134737
2365,0.00031352162
2366,0.00032641066
2367,0.00035152747
2368,0.00036476704
2369,0.00035595658
2370,0.0003337985
2371,0.0003157536
2372,0.00031294266
2373,0.00032301078
2374,0.00033461713
2375,0.00033764445
2376,0.00033039926
2377,0.00031905083
2378,0.0003116197
2379,0.00031179303
2380,0.00031719694
2381,0.00032232664
2382,0.0003230246
2383,0.00031905912
2384,0.00031346412
2385,0.00030981895
2386,0.00030972913
2387,0.0003121459
2388,0.00031460944
2389,0.0003151307
2390,0.0003133992
2391,0.00031063036
2392,0.00030847875
2393,0.00030789114
2394,0.00030866437
2395,0.00030982037
2396,0.00031035882
2397,0.00030986784
2398,0.00030863713
2399,0.00030732638
2400,0.0003065131
2401,0.00030638347
2402,0.00030671232
2403,0.000307069
2404,0.00030711267
2405,0.00030673092
2406,0.00030607058
2407,0.00030539336
2408,0.00030492136
2409,0.00030473294
2410,0.0003047478
2411,0.00030480349
2412,0.0003047552
2413,0.00030453663
2414,0.00030417848
2415,0.0003037661
2416,0.00030340263
2417,0.00030314157
2418,0.00030298214
2419,0.00030288557
2420,0.0003027872
2421,0.0003026457
2422,0.00030244025
2423,0.00030218638
2424,0.0003019084
2425,0.00030164237
2426,0.0003014067
2427,0.0003012092
2428,0.00030104353
2429,0.00030088786
2430,0.00030072793
2431,0.0003005516
2432,0.00030035182
2433,0.00030014108
2434,0.00029992033
2435,0.00029969861
2436,0.00029949067
2437,0.0002992909
2438,0.00029910015
2439,0.00029891852
2440,0.00029873577
2441,0.00029855972
2442,0.00029837518
2443,0.00029818583
2444,0.00029799077
2445,0.0002977912
2446,0.00029759356
2447,0.00029739874
2448,0.00029720066
2449,0.00029700535
2450,0.00029681757
2451,0.0002966296
2452,0.0002964418
2453,0.00029625586
2454,0.00029606855
2455,0.0002958821
2456,0.0002956963
2457,0.0002955076
2458,0.00029531837
2459,0.00029513123
2460,0.00029494078
2461,0.0002947529
2462,0.00029456057
2463,0.00029437445
2464,0.0002941864
2465,0.00029399738
2466,0.0002938088
2467,0.00029362037
2468,0.00029343393
2469,0.00029324665
2470,0.00029306035
2471,0.00029287353
2472,0.00029268817
2473,0.00029250077
2474,0.00029231433
2475,0.00029212746
2476,0.00029194268
2477,0.00029175574
2478,0.00029157154
2479,0.00029138825
2480,0.0002912025
2481,0.0002910164
2482,0.00029083333
2483,0.00029064753
2484,0.00029046478
2485,0.00029028158
2486,0.00029009956
2487,0.00028991813
2488,0.00028973504
2489,0.00028955273
2490,0.00028937793
2491,0.0002892022
2492,0.00028902775
2493,0.0002888601
2494,0.0002887003
2495,0.000288554
2496,0.00028842385
2497,0.0002883238
2498,0.0002882628
2499,0.0002882659
2500,0.00028836163
2501,0.0002886158
2502,0.0002891162
2503,0.00029000978
2504,0.00029153668
2505,0.00029408513
2506,0.00029830675
2507,0.0003052646
2508,0.00031674214
2509,0.00033563405
2510,0.00036673626
2511,0.0004175951
2512,0.00050014094
2513,0.0006308203
2514,0.00083041063
2515,0.001111939
2516,0.0014616933
2517,0.0017878737
2518,0.0019183059
2519,0.0016666758
2520,0.0010796993
2521,0.0004952838
2522,0.0002854087
2523,0.0004968167
2524,0.00084313715
2525,0.00097620767
2526,0.000772442
2527,0.0004389692
2528,0.00028446317
2529,0.0003981375
2530,0.00059335027
2531,0.00063727493
2532,0.00049115374
2533,0.00032101074
2534,0.00029295808
2535,0.0003944875
2536,0.0004799838
2537,0.0004488494
2538,0.00034411415
2539,0.00028234292
2540,0.00031304703
2541,0.0003773381
2542,0.00039199943
2543,0.00034342994
2544,0.00028999455
2545,0.00028494323
2546,0.0003196028
2547,0.00034467469
2548,0.0003309168
2549,0.0002968029
2550,0.0002794024
2551,0.00029110632
2552,0.00031120554
2553,0.00031434052
2554,0.0002982311
2555,0.00028148128
2556,0.00027998645
2557,0.00029074994
2558,0.00029874325
2559,0.00029486115
2560,0.0002840956
2561,0.00027766515
2562,0.00028026535
2563,0.00028660547
2564,0.00028874466
2565,0.00028454638
2566,0.00027867162
2567,0.00027657615
2568,0.000278985
2569,0.00028211696
2570,0.00028226894
2571,0.00027938382
2572,0.00027636552
2573,0.0002756994
2574,0.0002771762
2575,0.00027863175
2576,0.00027836487
2577,0.00027663022
2578,0.00027500623
2579,0.00027467246
2580,0.0002754163
2581,0.00027609972
2582,0.00027587923
2583,0.0002748923
2584,0.0002739294
2585,0.0002736173
2586,0.00027389574
2587,0.0002742142
2588,0.00027410002
2589,0.00027355534
2590,0.00027293764
2591,0.0002726102
2592,0.00027261858
2593,0.0002727267
2594,0.00027267003
2595,0.00027236997
2596,0.000271964
2597,0.00027164636
2598,0.00027150562
2599,0.00027147782
2600,0.0002714256
2601,0.0002712554
2602,0.0002709864
2603,0.00027071105
2604,0.00027050264
2605,0.0002703759
2606,0.00027028268
2607,0.00027016137
2608,0.0002699858
2609,0.0002697695
2610,0.00026955365
2611,0.0002693761
2612,0.00026923537
2613,0.0002691088
2614,0.00026896954
2615,0.00026879963
2616,0.00026861398
2617,0.00026842346
2618,0.00026825187
2619,0.00026809896
